x/y,-100.0,-93.33333333333333,-86.66666666666666,-79.99999999999999,-73.33333333333331,-66.66666666666664,-59.99999999999998,-53.333333333333314,-46.66666666666665,-39.999999999999986,-33.33333333333332,-26.666666666666654,-19.999999999999986,-13.333333333333318,-6.666666666666651,1.5987211554602254E-14,6.666666666666683,13.33333333333335,20.000000000000018,26.666666666666686,33.33333333333335,40.000000000000014,46.66666666666668,53.33333333333334,60.00000000000001,66.66666666666667,73.33333333333334,80.00000000000001,86.66666666666669,93.33333333333336
6.666666666666683,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418,0.7363814028259418
13.33333333333335,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874,1.0949632303883874
20.000000000000018,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231,-0.1370113518094231
26.666666666666686,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531,0.7320404519741531
33.33333333333335,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015,-1.1593815383055015
40.000000000000014,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302,0.24704766410429302
46.66666666666668,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094,-1.8719355350594094
53.33333333333334,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423,0.0021579068410182423
60.00000000000001,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257,-1.9398457100358257
66.66666666666667,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047,0.1698815398848047
73.33333333333334,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981,-1.330376511886981
80.00000000000001,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674,0.6313054837908674
86.66666666666669,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714,-0.33044295516211714
93.33333333333336,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776,1.0463262463991776
